# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+2.0900000000000002e+01 +4.5423783330958386e+01 -3.2813048629230675e+06 +2.0670700869784834e+14 -3.6079508721208913e+21 
+2.1000000000000000e+01 +4.5423752003809234e+01 -3.2814685991247986e+06 +2.0673470621732859e+14 -3.6090853060468120e+21 
+2.1100000000000001e+01 +4.5423720454262771e+01 -3.2815218079212825e+06 +2.0674281411252994e+14 -3.6094109233237407e+21 
+2.1200000000000003e+01 +4.5423688692041011e+01 -3.2814798723638766e+06 +2.0673406303983562e+14 -3.6090373916639730e+21 
+2.1300000000000001e+01 +4.5423656733363451e+01 -3.2813667065550252e+06 +2.0671264274559678e+14 -3.6081335985252346e+21 
+2.1400000000000002e+01 +4.5423624594450942e+01 -3.2812062253308222e+06 +2.0668274304912153e+14 -3.6068684333401616e+21 
+2.1500000000000000e+01 +4.5423592291521004e+01 -3.2810223414767156e+06 +2.0664855353411488e+14 -3.6054107784454278e+21 
+2.1600000000000001e+01 +4.5423559840795420e+01 -3.2808389704915360e+06 +2.0661426410468784e+14 -3.6039295259937950e+21 
+2.1700000000000003e+01 +4.5423527258489862e+01 -3.2806800239484087e+06 +2.0658406419804669e+14 -3.6025935537803666e+21 
+2.1800000000000001e+01 +4.5423494560826164e+01 -3.2805694173764908e+06 +2.0656214372149238e+14 -3.6015717540368870e+21 
+2.1900000000000002e+01 +4.5423461764023550e+01 -3.2805310646584486e+06 +2.0655269238903544e+14 -3.6010330131141052e+21 
+2.2000000000000000e+01 +4.5423428884300975e+01 -3.2805888793424782e+06 +2.0655989986470456e+14 -3.6011462156347994e+21 
+2.2100000000000001e+01 +4.5423395933566454e+01 -3.2807605483928090e+06 +2.0658685408027241e+14 -3.6020362075882625e+21 
+2.2200000000000003e+01 +4.5423362906487526e+01 -3.2810388531853831e+06 +2.0663223604153897e+14 -3.6036516790107216e+21 
+2.2300000000000001e+01 +4.5423329793418226e+01 -3.2814103466074998e+06 +2.0669362478481756e+14 -3.6058972738252015e+21 
+2.2400000000000002e+01 +4.5423296584715011e+01 -3.2818615831226967e+06 +2.0676859953038919e+14 -3.6086776415427179e+21 
+2.2500000000000000e+01 +4.5423263270732072e+01 -3.2823791157149584e+06 +2.0685473932231472e+14 -3.6118974262533187e+21 
+2.2600000000000001e+01 +4.5423229841825496e+01 -3.2829494985559811e+06 +2.0694962334597112e+14 -3.6154612763913444e+21 
+2.2700000000000003e+01 +4.5423196288350269e+01 -3.2835592853315421e+06 +2.0705083073907638e+14 -3.6192738391194856e+21 
+2.2800000000000001e+01 +4.5423162600663446e+01 -3.2841950305841388e+06 +2.0715594071847178e+14 -3.6232397636161896e+21 
+2.2900000000000002e+01 +4.5423128769118229e+01 -3.2848432869427660e+06 +2.0726253229626444e+14 -3.6272636931509028e+21 
+2.3000000000000000e+01 +4.5423094784069981e+01 -3.2854906081045535e+06 +2.0736818460634909e+14 -3.6312502746978389e+21 
+2.3100000000000001e+01 +4.5423060633572263e+01 -3.2861225721082282e+06 +2.0747041970432422e+14 -3.6351040240795748e+21 
+2.3200000000000003e+01 +4.5423026296460435e+01 -3.2867208475957592e+06 +2.0756653059531047e+14 -3.6387289112814116e+21 
+2.3300000000000001e+01 +4.5422991749266657e+01 -3.2872661265375772e+06 +2.0765375309041747e+14 -3.6420287717123765e+21 
+2.3400000000000002e+01 +4.5422956968523060e+01 -3.2877391007303237e+06 +2.0772932297127016e+14 -3.6449074397249143e+21 
+2.3500000000000000e+01 +4.5422921930762520e+01 -3.2881204629408005e+06 +2.0779047615843162e+14 -3.6472687543365041e+21 
+2.3600000000000001e+01 +4.5422886612517743e+01 -3.2883909054170381e+06 +2.0783444849294341e+14 -3.6490165518317807e+21 
+2.3700000000000003e+01 +4.5422850990320384e+01 -3.2885311197977527e+06 +2.0785847574488469e+14 -3.6500546663292668e+21 
+2.3800000000000001e+01 +4.5422815040704037e+01 -3.2885217989646052e+06 +2.0785979383273225e+14 -3.6502869365224977e+21 
+2.3900000000000002e+01 +4.5422778740199774e+01 -3.2883436344221588e+06 +2.0783563852292728e+14 -3.6496171966319569e+21 
+2.4000000000000000e+01 +4.5422742065341708e+01 -3.2879773191513256e+06 +2.0778324573220078e+14 -3.6479492850560171e+21 
+2.4100000000000001e+01 +4.5422705005878974e+01 -3.2874155021299259e+06 +2.0770157337993562e+14 -3.6452457101977196e+21 
+2.4200000000000003e+01 +4.5422667604428440e+01 -3.2866986588416514e+06 +2.0759646755643494e+14 -3.6417036629525240e+21 
+2.4300000000000001e+01 +4.5422629916828164e+01 -3.2858792243355480e+06 +2.0747549675963553e+14 -3.6375790163296948e+21 
+2.4400000000000002e+01 +4.5422591998912552e+01 -3.2850096314156665e+06 +2.0734622922198612e+14 -3.6331276351941630e+21 
+2.4500000000000000e+01 +4.5422553906517621e+01 -3.2841423136989558e+06 +2.0721623326258475e+14 -3.6286053869066592e+21 
+2.4600000000000001e+01 +4.5422515695478154e+01 -3.2833297042057272e+06 +2.0709307714000228e+14 -3.6242681371404728e+21 
+2.4700000000000003e+01 +4.5422477421630660e+01 -3.2826242368746838e+06 +2.0698432921288012e+14 -3.6203717545055329e+21 
+2.4800000000000001e+01 +4.5422439140811029e+01 -3.2820783455158705e+06 +2.0689755783552756e+14 -3.6171721076411980e+21 
+2.4900000000000002e+01 +4.5422400908854591e+01 -3.2817444632230401e+06 +2.0684033126376728e+14 -3.6149250619606402e+21 
+2.5000000000000000e+01 +4.5422362781597286e+01 -3.2816750239708275e+06 +2.0682021787717228e+14 -3.6138864869796191e+21 
+2.5100000000000001e+01 +4.5422324795359913e+01 -3.2819030573649388e+06 +2.0684205942272078e+14 -3.6142223429311770e+21 
+2.5200000000000003e+01 +4.5422286908395300e+01 -3.2823839738659300e+06 +2.0689979106542575e+14 -3.6157389538432862e+21 
+2.5300000000000001e+01 +4.5422249059447999e+01 -3.2830537841896727e+06 +2.0698462189190672e+14 -3.6181527515453771e+21 
+2.5400000000000002e+01 +4.5422211187256714e+01 -3.2838484953918518e+06 +2.0708776055837012e+14 -3.6211801547122603e+21 
+2.5500000000000000e+01 +4.5422173230560645e+01 -3.2847041149687446e+06 +2.0720041578167644e+14 -3.6245375840482199e+21 
+2.5600000000000001e+01 +4.5422135128103506e+01 -3.2855566531423470e+06 +2.0731379659238962e+14 -3.6279414696986741e+21 
+2.5700000000000003e+01 +4.5422096818623807e+01 -3.2863421169659980e+06 +2.0741911165490994e+14 -3.6311082307548212e+21 
+2.5800000000000001e+01 +4.5422058240859798e+01 -3.2869965131535949e+06 +2.0750756958291259e+14 -3.6337542845592460e+21 
+2.5900000000000002e+01 +4.5422019333555980e+01 -3.2874558525890647e+06 +2.0757037949449303e+14 -3.6355960641162088e+21 
+2.6000000000000000e+01 +4.5421980035450083e+01 -3.2876561417340557e+06 +2.0759874997584084e+14 -3.6363499859510082e+21 
+2.6100000000000001e+01 +4.5421940303259746e+01 -3.2875528028994012e+06 +2.0758652075435253e+14 -3.6358173058675334e+21 
+2.6200000000000003e+01 +4.5421900165595929e+01 -3.2871789051525770e+06 +2.0753805413126706e+14 -3.6341385751984026e+21 
+2.6300000000000001e+01 +4.5421859669052182e+01 -3.2865869348089634e+06 +2.0746034369859431e+14 -3.6315391888334096e+21 
+2.6400000000000002e+01 +4.5421818860213392e+01 -3.2858293732739799e+06 +2.0736038249396684e+14 -3.6282445251341818e+21 
+2.6500000000000000e+01 +4.5421777785672376e+01 -3.2849587064308501e+06 +2.0724516405569531e+14 -3.6244799772800964e+21 
+2.6600000000000001e+01 +4.5421736492018070e+01 -3.2840274179778271e+06 +2.0712168168300144e+14 -3.6204709315043399e+21 
+2.6700000000000003e+01 +4.5421695025836506e+01 -3.2830879896136625e+06 +2.0699692842452747e+14 -3.6164427660683709e+21 
+2.6800000000000001e+01 +4.5421653433721644e+01 -3.2821929083875697e+06 +2.0687789798210769e+14 -3.6126208796355209e+21 
+2.6900000000000002e+01 +4.5421611762260468e+01 -3.2813946563931219e+06 +2.0677158344246094e+14 -3.6092306515015694e+21 
+2.7000000000000000e+01 +4.5421570058040608e+01 -3.2807457166825356e+06 +2.0668497803522047e+14 -3.6064974658636470e+21 
+2.7100000000000001e+01 +4.5421528358172189e+01 -3.2802877835116801e+06 +2.0662367992777922e+14 -3.6046019181138820e+21 
+2.7200000000000003e+01 +4.5421486661830649e+01 -3.2800193822027170e+06 +2.0658770551055928e+14 -3.6035454033167201e+21 
+2.7300000000000001e+01 +4.5421444958714162e+01 -3.2799282496454730e+06 +2.0657567616764538e+14 -3.6032845296773528e+21 
+2.7400000000000002e+01 +4.5421403238515332e+01 -3.2800021194692389e+06 +2.0658621291126000e+14 -3.6037758942463630e+21 
+2.7500000000000000e+01 +4.5421361490931424e+01 -3.2802287280604034e+06 +2.0661793706649366e+14 -3.6049761034100183e+21 
+2.7600000000000001e+01 +4.5421319705658846e+01 -3.2805958111604219e+06 +2.0666946988367741e+14 -3.6068417613361735e+21 
+2.7700000000000003e+01 +4.5421277872390199e+01 -3.2810911024339427e+06 +2.0673943237897294e+14 -3.6093294651752175e+21 
+2.7800000000000001e+01 +4.5421235980823489e+01 -3.2817023385959384e+06 +2.0682644591100350e+14 -3.6123958222601260e+21 
+2.7900000000000002e+01 +4.5421194020653544e+01 -3.2824172546002632e+06 +2.0692913164589044e+14 -3.6159974343210749e+21 
+2.8000000000000000e+01 +4.5421151981575690e+01 -3.2832235857092058e+06 +2.0704611078143866e+14 -3.6200909039496389e+21 
+2.8100000000000001e+01 +4.5421109845234710e+01 -3.2841027232216569e+06 +2.0717497625862859e+14 -3.6245952128340931e+21 
+2.8200000000000003e+01 +4.5421067561063992e+01 -3.2850106774137476e+06 +2.0730920739668169e+14 -3.6292788410587430e+21 
+2.8300000000000001e+01 +4.5421025070449609e+01 -3.2858971165674105e+06 +2.0744125548679147e+14 -3.6338726547499935e+21 
+2.8400000000000002e+01 +4.5420982314774619e+01 -3.2867117073759781e+06 +2.0756357164403669e+14 -3.6381075148192937e+21 
+2.8500000000000000e+01 +4.5420939235419858e+01 -3.2874041149291894e+06 +2.0766860678539525e+14 -3.6417142759553756e+21 
+2.8600000000000001e+01 +4.5420895773772578e+01 -3.2879240083381352e+06 +2.0774881230537125e+14 -3.6444238075579738e+21 
+2.8700000000000003e+01 +4.5420851871214680e+01 -3.2882210534619805e+06 +2.0779663921498584e+14 -3.6459669672444507e+21 
+2.8800000000000001e+01 +4.5420807469129777e+01 -3.2882449172063577e+06 +2.0780453865066753e+14 -3.6460746165294240e+21 
+2.8900000000000002e+01 +4.5420762508901610e+01 -3.2879452663445435e+06 +2.0776496172002306e+14 -3.6444776158071342e+21 
+2.9000000000000000e+01 +4.5420716931914228e+01 -3.2872717683123099e+06 +2.0767035963518216e+14 -3.6409068291366616e+21 
+2.9100000000000001e+01 +4.5420670710382879e+01 -3.2862000376860346e+06 +2.0751706036586669e+14 -3.6352337299227542e+21 
+2.9200000000000003e+01 +4.5420623939848916e+01 -3.2848094811733207e+06 +2.0731689948547566e+14 -3.6278922491988678e+21 
+2.9300000000000001e+01 +4.5420576746684780e+01 -3.2832054529089648e+06 +2.0708558937887653e+14 -3.6194569293447257e+21 
+2.9400000000000002e+01 +4.5420529257264945e+01 -3.2814933082623170e+06 +2.0683884257238506e+14 -3.6105023169961814e+21 
+2.9500000000000000e+01 +4.5420481597962201e+01 -3.2797784016243936e+06 +2.0659237148312741e+14 -3.6016029555554501e+21 
+2.9600000000000001e+01 +4.5420433895148719e+01 -3.2781660869290256e+06 +2.0636188847079678e+14 -3.5933333866105783e+21 
+2.9700000000000003e+01 +4.5420386275200663e+01 -3.2767617207417889e+06 +2.0616310620998881e+14 -3.5862681614610428e+21 
+2.9800000000000001e+01 +4.5420338864487370e+01 -3.2756706552538127e+06 +2.0601173685791653e+14 -3.5809818155535533e+21 
+2.9900000000000002e+01 +4.5420291789384649e+01 -3.2749982467200286e+06 +2.0592349304710678e+14 -3.5780488987956593e+21 
+3.0000000000000000e+01 +4.5420245176267279e+01 -3.2748498507152852e+06 +2.0591408733123891e+14 -3.5780439587289825e+21 
+3.0100000000000001e+01 +4.5420199106770760e+01 -3.2752942565225237e+06 +2.0599373485945241e+14 -3.5813387027108352e+21 
+3.0200000000000003e+01 +4.5420153483611223e+01 -3.2762540111743123e+06 +2.0615066382162425e+14 -3.5874935580606097e+21 
+3.0300000000000001e+01 +4.5420108164763711e+01 -3.2776150942880530e+06 +2.0636760487308094e+14 -3.5958661079800904e+21 
+3.0400000000000002e+01 +4.5420063008204373e+01 -3.2792634862108855e+06 +2.0662728875576278e+14 -3.6058139383399700e+21 
+3.0500000000000000e+01 +4.5420017871914389e+01 -3.2810851703369264e+06 +2.0691244656629575e+14 -3.6166946457944808e+21 
+3.0600000000000001e+01 +4.5419972613872666e+01 -3.2829661285761218e+06 +2.0720580922288700e+14 -3.6278658214625233e+21 
+3.0700000000000003e+01 +4.5419927092055460e+01 -3.2847923412613538e+06 +2.0749010746250225e+14 -3.6386850510136442e+21 
+3.0800000000000001e+01 +4.5419881164437925e+01 -3.2864497881550323e+06 +2.0774807196129906e+14 -3.6485099183496039e+21 
+3.0900000000000002e+01 +4.5419834689003082e+01 -3.2878244538094299e+06 +2.0796243395129666e+14 -3.6566980242511018e+21 
+3.1000000000000000e+01 +4.5419787523725027e+01 -3.2888023171987669e+06 +2.0811592400744944e+14 -3.6626069493761746e+21 
+3.1100000000000001e+01 +4.5419739565444907e+01 -3.2892997439962164e+06 +2.0819591297613266e+14 -3.6657674300322145e+21 
+3.1200000000000003e+01 +4.5419690866433129e+01 -3.2893546228555762e+06 +2.0820832999415753e+14 -3.6664027397302313e+21 
+3.1300000000000001e+01 +4.5419641517824296e+01 -3.2890352271837550e+06 +2.0816374423172109e+14 -3.6649093001671895e+21 
+3.1400000000000002e+01 +4.5419591610754864e+01 -3.2884098316459199e+06 +2.0807272500836766e+14 -3.6616835376317984e+21 
+3.1500000000000000e+01 +4.5419541236355748e+01 -3.2875467074226835e+06 +2.0794584123595900e+14 -3.6571218659915821e+21 
+3.1600000000000001e+01 +4.5419490485760782e+01 -3.2865141275374698e+06 +2.0779366204279162e+14 -3.6516207057206934e+21 
+3.1700000000000003e+01 +4.5419439450104420e+01 -3.2853803652870143e+06 +2.0762675658360750e+14 -3.6455764780090854e+21 
+3.1800000000000001e+01 +4.5419388220519323e+01 -3.2842136931387549e+06 +2.0745569392957075e+14 -3.6393856017184923e+21 
+3.1900000000000002e+01 +4.5419336888139419e+01 -3.2830823840323705e+06 +2.0729104319194756e+14 -3.6334444966900709e+21 
+3.2000000000000000e+01 +4.5419285544099708e+01 -3.2820547117455890e+06 +2.0714337359082497e+14 -3.6281495862639686e+21 
+3.2100000000000001e+01 +4.5419234261664784e+01 -3.2811861681661592e+06 +2.0702119653025866e+14 -3.6238183974312487e+21 
+3.2200000000000003e+01 +4.5419183042624084e+01 -3.2804811212455146e+06 +2.0692479257835206e+14 -3.6204528850289568e+21 
+3.2300000000000004e+01 +4.5419131870902760e+01 -3.2799311613096828e+06 +2.0685238500739056e+14 -3.6179761237424446e+21 
+3.2399999999999999e+01 +4.5419080730423509e+01 -3.2795278766355412e+06 +2.0680219682901006e+14 -3.6163111799861291e+21 
+3.2500000000000000e+01 +4.5419029605110595e+01 -3.2792628568502250e+06 +2.0677245122948272e+14 -3.6153811257641486e+21 
+3.2600000000000001e+01 +4.5418978478883304e+01 -3.2791276884045238e+06 +2.0676137101922725e+14 -3.6151090215684559e+21 
+3.2700000000000003e+01 +4.5418927335667341e+01 -3.2791139615036952e+06 +2.0676717943658694e+14 -3.6154179407298340e+21 
+3.2800000000000004e+01 +4.5418876159386997e+01 -3.2792132659191024e+06 +2.0678809969139634e+14 -3.6162309560911926e+21 
+3.2899999999999999e+01 +4.5418824933961204e+01 -3.2794171877156440e+06 +2.0682235454193716e+14 -3.6174711264388422e+21 
+3.3000000000000000e+01 +4.5418773643315127e+01 -3.2797173168608523e+06 +2.0686816720274788e+14 -3.6190615244418056e+21 
+3.3100000000000001e+01 +4.5418722268277953e+01 -3.2801025639348505e+06 +2.0692357093892419e+14 -3.6209238277829443e+21 
+3.3200000000000003e+01 +4.5418670777288895e+01 -3.2805511170568708e+06 +2.0698583859026222e+14 -3.6229741142655673e+21 
+3.3300000000000004e+01 +4.5418619135696559e+01 -3.2810384882440325e+06 +2.0705205342400497e+14 -3.6251270780108050e+21 
+3.3399999999999999e+01 +4.5418567308846100e+01 -3.2815401872182670e+06 +2.0711929843442419e+14 -3.6272974047874756e+21 
+3.3500000000000000e+01 +4.5418515262085855e+01 -3.2820317257844359e+06 +2.0718465686626609e+14 -3.6293997881155707e+21 
+3.3600000000000001e+01 +4.5418462960760912e+01 -3.2824886136350720e+06 +2.0724521170772547e+14 -3.6313489134982099e+21 
+3.3700000000000003e+01 +4.5418410370217281e+01 -3.2828863611794435e+06 +2.0729804604305894e+14 -3.6330594696215989e+21 
+3.3800000000000004e+01 +4.5418357455803921e+01 -3.2832004805070003e+06 +2.0734024314077909e+14 -3.6344461505309442e+21 
+3.3899999999999999e+01 +4.5418304182866670e+01 -3.2834064818122317e+06 +2.0736888605354791e+14 -3.6354236438262002e+21 
+3.4000000000000000e+01 +4.5418250516749971e+01 -3.2834798745928383e+06 +2.0738105775953997e+14 -3.6359066349544161e+21 
+3.4100000000000001e+01 +4.5418196435362248e+01 -3.2834045485809366e+06 +2.0737482043229566e+14 -3.6358365499012106e+21 
+3.4200000000000003e+01 +4.5418141966838967e+01 -3.2831978988665217e+06 +2.0735215131654981e+14 -3.6352617266998375e+21 
+3.4300000000000004e+01 +4.5418087151878296e+01 -3.2828856999440631e+06 +2.0731600675182384e+14 -3.6342572407875877e+21 
+3.4399999999999999e+01 +4.5418032031176622e+01 -3.2824937254232871e+06 +2.0726934298712656e+14 -3.6328981650904627e+21 
+3.4500000000000000e+01 +4.5417976645431544e+01 -3.2820477497189837e+06 +2.0721511636815709e+14 -3.6312595755173250e+21 
+3.4600000000000001e+01 +4.5417921035340477e+01 -3.2815735469421311e+06 +2.0715628319253569e+14 -3.6294165462826374e+21 
+3.4700000000000003e+01 +4.5417865241599081e+01 -3.2810968902391749e+06 +2.0709579965511141e+14 -3.6274441486617349e+21 
+3.4800000000000004e+01 +4.5417809304905219e+01 -3.2806435540861930e+06 +2.0703662210538712e+14 -3.6254174586305553e+21 
+3.4899999999999999e+01 +4.5417753265954659e+01 -3.2802393117463291e+06 +2.0698170674894531e+14 -3.6234115477144197e+21 
+3.5000000000000000e+01 +4.5417697165445219e+01 -3.2799099374819309e+06 +2.0693400989966919e+14 -3.6215014906185966e+21 
+3.5100000000000001e+01 +4.5417641033410924e+01 -3.2796749476279835e+06 +2.0689586308722697e+14 -3.6197523722777175e+21 
+3.5200000000000003e+01 +4.5417584857238865e+01 -3.2795288296292922e+06 +2.0686709892148153e+14 -3.6181893232722219e+21 
+3.5300000000000004e+01 +4.5417528613652784e+01 -3.2794598131009745e+06 +2.0684692523179606e+14 -3.6168274843942938e+21 
+3.5399999999999999e+01 +4.5417472279375446e+01 -3.2794561269593150e+06 +2.0683454976152825e+14 -3.6156819937551434e+21 
+3.5500000000000000e+01 +4.5417415831130619e+01 -3.2795060006805011e+06 +2.0682918031593516e+14 -3.6147679912834147e+21 
+3.5600000000000001e+01 +4.5417359245642331e+01 -3.2795976640959890e+06 +2.0683002475051147e+14 -3.6141006185799363e+21 
+3.5700000000000003e+01 +4.5417302499637039e+01 -3.2797193483686405e+06 +2.0683629106864222e+14 -3.6136950216227045e+21 
+3.5800000000000004e+01 +4.5417245569833831e+01 -3.2798592801087112e+06 +2.0684718674309775e+14 -3.6135663302658538e+21 
+3.5899999999999999e+01 +4.5417188432960664e+01 -3.2800056915294854e+06 +2.0686191990744203e+14 -3.6137296945897931e+21 
+3.6000000000000000e+01 +4.5417131065740421e+01 -3.2801468114798400e+06 +2.0687969828607694e+14 -3.6142002519031137e+21 
+3.6100000000000001e+01 +4.5417073450373081e+01 -3.2802736953677149e+06 +2.0689983428342881e+14 -3.6149824709601154e+21 
+3.6200000000000003e+01 +4.5417015590982949e+01 -3.2803887132275132e+06 +2.0692205989261428e+14 -3.6160381705404626e+21 
+3.6300000000000004e+01 +4.5416957497168205e+01 -3.2804970592007884e+06 +2.0694621147965434e+14 -3.6173184911519897e+21 
+3.6399999999999999e+01 +4.5416899178528197e+01 -3.2806039283912419e+06 +2.0697212552268344e+14 -3.6187745766560681e+21 
+3.6500000000000000e+01 +4.5416840644663402e+01 -3.2807145163854687e+06 +2.0699963855727909e+14 -3.6203575727431080e+21 
+3.6600000000000001e+01 +4.5416781905172336e+01 -3.2808340178469219e+06 +2.0702858701805953e+14 -3.6220186220986363e+21 
+3.6700000000000003e+01 +4.5416722969654721e+01 -3.2809676279155188e+06 +2.0705880738322319e+14 -3.6237088685471538e+21 
+3.6800000000000004e+01 +4.5416663847712044e+01 -3.2811205428376026e+06 +2.0709013626549706e+14 -3.6253794601074840e+21 
+3.6899999999999999e+01 +4.5416604548942033e+01 -3.2812979567330759e+06 +2.0712241003452278e+14 -3.6269815374799658e+21 
+3.7000000000000000e+01 +4.5416545082945255e+01 -3.2815050652761492e+06 +2.0715546522924712e+14 -3.6284662462938827e+21 
+3.7100000000000001e+01 +4.5416485454473602e+01 -3.2817434548918502e+06 +2.0718894833845588e+14 -3.6297911318812411e+21 
