# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+1.1510000000000001e+02 +4.9196637482160179e+00 -4.2278326741903901e+07 +2.2095789602274862e+15 -4.9445907227294162e+22 
+1.1520000000000000e+02 +4.8814267288381519e+00 -4.1816304657695912e+07 +2.1852014252355885e+15 -4.8900157029263167e+22 
+1.1530000000000001e+02 +4.8435602658740775e+00 -4.1359771659909062e+07 +2.1611336881196818e+15 -4.8361528492797570e+22 
+1.1540000000000001e+02 +4.8060601811074939e+00 -4.0908608605150588e+07 +2.1373656034886168e+15 -4.7829744052397417e+22 
+1.1550000000000000e+02 +4.7689222963222937e+00 -4.0462696350166798e+07 +2.1138870259679752e+15 -4.7304526143079580e+22 
+1.1560000000000001e+02 +4.7321424333021334e+00 -4.0021915751551330e+07 +2.0906878101655125e+15 -4.6785597199320133e+22 
+1.1570000000000000e+02 +4.6957164138309455e+00 -3.9586147666071773e+07 +2.0677578107095560e+15 -4.6272679656224983e+22 
+1.1580000000000001e+02 +4.6596400596923191e+00 -3.9155272950279012e+07 +2.0450868822023485e+15 -4.5765495948091469e+22 
+1.1590000000000001e+02 +4.6239091926702729e+00 -3.8729172460988604e+07 +2.0226648792778140e+15 -4.5263768510196265e+22 
+1.1600000000000000e+02 +4.5885196345482813e+00 -3.8307727054685794e+07 +2.0004816565311105e+15 -4.4767219776633335e+22 
+1.1610000000000001e+02 +4.5534673193503208e+00 -3.7890831720513687e+07 +1.9785286505334425e+15 -4.4275622276616988e+22 
+1.1620000000000000e+02 +4.5187486300599122e+00 -3.7478437976768158e+07 +1.9568036255912365e+15 -4.3788948914776691e+22 
+1.1630000000000001e+02 +4.4843600619003245e+00 -3.7070511473941676e+07 +1.9353059279333328e+15 -4.3307222689238225e+22 
+1.1640000000000001e+02 +4.4502981100954280e+00 -3.6667017862891801e+07 +1.9140349038307822e+15 -4.2830466599401134e+22 
+1.1650000000000000e+02 +4.4165592698687437e+00 -3.6267922794264778e+07 +1.8929898995301825e+15 -4.2358703643926509e+22 
+1.1660000000000001e+02 +4.3831400364434474e+00 -3.5873191918505229e+07 +1.8721702612554795e+15 -4.1891956820803391e+22 
+1.1670000000000000e+02 +4.3500369050432530e+00 -3.5482790886360474e+07 +1.8515753352641842e+15 -4.1430249129008366e+22 
+1.1680000000000001e+02 +4.3172463708918176e+00 -3.5096685348583080e+07 +1.8312044678161705e+15 -4.0973603567620795e+22 
+1.1690000000000001e+02 +4.2847649292124865e+00 -3.4714840955686659e+07 +1.8110570051418642e+15 -4.0522043134798660e+22 
+1.1700000000000000e+02 +4.2525890752288076e+00 -3.4337223358350404e+07 +1.7911322934926970e+15 -4.0075590829367995e+22 
+1.1710000000000001e+02 +4.2207153633118795e+00 -3.3963800283204310e+07 +1.7714296067465155e+15 -3.9634257972322114e+22 
+1.1720000000000000e+02 +4.1891405844232894e+00 -3.3594547760911018e+07 +1.7519479293195540e+15 -3.9198009174431713e+22 
+1.1730000000000001e+02 +4.1578615886718042e+00 -3.3229443897918653e+07 +1.7326861732382355e+15 -3.8766797368196776e+22 
+1.1740000000000001e+02 +4.1268752261666348e+00 -3.2868466800882123e+07 +1.7136432505502472e+15 -3.8340575486713665e+22 
+1.1750000000000000e+02 +4.0961783470167275e+00 -3.2511594576352544e+07 +1.6948180732939158e+15 -3.7919296462841167e+22 
+1.1760000000000001e+02 +4.0657678013311314e+00 -3.2158805330911495e+07 +1.6762095535093122e+15 -3.7502913229461398e+22 
+1.1770000000000000e+02 +4.0356404392189171e+00 -3.1810077171164490e+07 +1.6578166032400312e+15 -3.7091378719574593e+22 
+1.1780000000000001e+02 +4.0057931107891278e+00 -3.1465388203695796e+07 +1.6396381345268948e+15 -3.6684645866091722e+22 
+1.1790000000000001e+02 +3.9762226661506648e+00 -3.1124716535002731e+07 +1.6216730594010630e+15 -3.6282667601641324e+22 
+1.1800000000000000e+02 +3.9469259554125657e+00 -3.0788040271678291e+07 +1.6039202899045858e+15 -3.5885396859173388e+22 
+1.1810000000000001e+02 +3.9178998890119621e+00 -3.0455334266826648e+07 +1.5863785930506615e+15 -3.5492787659791088e+22 
+1.1820000000000000e+02 +3.8891416186977543e+00 -3.0126560359294318e+07 +1.5690461557025462e+15 -3.5104798376151503e+22 
+1.1830000000000001e+02 +3.8606483565470540e+00 -2.9801677134540066e+07 +1.5519210197073552e+15 -3.4721388469465310e+22 
+1.1840000000000001e+02 +3.8324173146365457e+00 -2.9480643177747030e+07 +1.5350012268794320e+15 -3.4342517399934240e+22 
+1.1850000000000000e+02 +3.8044457050434293e+00 -2.9163417074411806e+07 +1.5182848190695035e+15 -3.3968144628864881e+22 
+1.1860000000000001e+02 +3.7767307398446062e+00 -2.8849957409865640e+07 +1.5017698381095905e+15 -3.3598229617003177e+22 
+1.1870000000000000e+02 +3.7492696311171123e+00 -2.8540222769503910e+07 +1.4854543258387852e+15 -3.3232731825304385e+22 
+1.1880000000000001e+02 +3.7220595909377141e+00 -2.8234171738563661e+07 +1.4693363240778298e+15 -3.2871610714168261e+22 
+1.1890000000000001e+02 +3.6950978313836544e+00 -2.7931762902580958e+07 +1.4534138746826228e+15 -3.2514825745066428e+22 
+1.1900000000000000e+02 +3.6683815645317153e+00 -2.7632954846792612e+07 +1.4376850194734478e+15 -3.2162336378377139e+22 
+1.1910000000000001e+02 +3.6419080458892519e+00 -2.7337704422932792e+07 +1.4221476658142282e+15 -3.1814102193073549e+22 
+1.1920000000000000e+02 +3.6156747046840225e+00 -2.7045961547443319e+07 +1.4067991830895430e+15 -3.1470083237761289e+22 
+1.1930000000000001e+02 +3.5896790135746124e+00 -2.6757674403412912e+07 +1.3916368062442645e+15 -3.1130239680131690e+22 
+1.1940000000000001e+02 +3.5639184452193557e+00 -2.6472791173771732e+07 +1.3766577702050555e+15 -3.0794531687329658e+22 
+1.1950000000000000e+02 +3.5383904722762818e+00 -2.6191260041265219e+07 +1.3618593098770820e+15 -3.0462919425846728e+22 
+1.1960000000000001e+02 +3.5130925674037266e+00 -2.5913029188818734e+07 +1.3472386601858382e+15 -3.0135363062781371e+22 
+1.1970000000000000e+02 +3.4880222032601966e+00 -2.5638046799473748e+07 +1.3327930560713172e+15 -2.9811822765689379e+22 
+1.1980000000000001e+02 +3.4631768525038362e+00 -2.5366261056030918e+07 +1.3185197324440205e+15 -2.9492258701204806e+22 
+1.1990000000000001e+02 +3.4385539877930293e+00 -2.5097620141469389e+07 +1.3044159242372900e+15 -2.9176631036691257e+22 
+1.2000000000000000e+02 +3.4141510817857816e+00 -2.4832072238496333e+07 +1.2904788663507320e+15 -2.8864899938454484e+22 
+1.2010000000000001e+02 +3.3899656610487989e+00 -2.4569568242900241e+07 +1.2767057347994630e+15 -2.8557013402003257e+22 
+1.2020000000000000e+02 +3.3659954677803463e+00 -2.4310069900610898e+07 +1.2630934697995220e+15 -2.8252870731630658e+22 
+1.2030000000000001e+02 +3.3422382980870000e+00 -2.4053541670386545e+07 +1.2496389526522392e+15 -2.7952359059904403e+22 
+1.2040000000000001e+02 +3.3186919480755459e+00 -2.3799948011099875e+07 +1.2363390646719528e+15 -2.7655365519781967e+22 
+1.2050000000000000e+02 +3.2953542138523586e+00 -2.3549253381370109e+07 +1.2231906871430708e+15 -2.7361777243303776e+22 
+1.2060000000000001e+02 +3.2722228915241272e+00 -2.3301422240020655e+07 +1.2101907013745688e+15 -2.7071481363271659e+22 
+1.2070000000000000e+02 +3.2492957771973550e+00 -2.3056419045750450e+07 +1.1973359886604488e+15 -2.6784365012023522e+22 
+1.2080000000000001e+02 +3.2265706669785121e+00 -2.2814208257244252e+07 +1.1846234302931810e+15 -2.6500315321853322e+22 
+1.2090000000000001e+02 +3.2040453569743290e+00 -2.2574754333344359e+07 +1.1720499075837090e+15 -2.6219219425617370e+22 
+1.2100000000000000e+02 +3.1817176432913161e+00 -2.2338021732752342e+07 +1.1596123018261325e+15 -2.5940964455653503e+22 
+1.2110000000000001e+02 +3.1595853670825895e+00 -2.2103978532868519e+07 +1.1473082176013790e+15 -2.5665468793521539e+22 
+1.2120000000000000e+02 +3.1376465496875747e+00 -2.1872607285754550e+07 +1.1351381526197488e+15 -2.5392775817086219e+22 
+1.2130000000000001e+02 +3.1158992574925173e+00 -2.1643894162283599e+07 +1.1231033278903340e+15 -2.5122960153778483e+22 
+1.2140000000000001e+02 +3.0943415568832537e+00 -2.1417825333087534e+07 +1.1112049643951055e+15 -2.4856096430223216e+22 
+1.2150000000000000e+02 +3.0729715142459963e+00 -2.1194386969021015e+07 +1.0994442831410292e+15 -2.4592259273786212e+22 
+1.2160000000000001e+02 +3.0517871959667096e+00 -2.0973565240797203e+07 +1.0878225051194474e+15 -2.4331523311375313e+22 
+1.2170000000000000e+02 +3.0307866684315337e+00 -2.0755346319224641e+07 +1.0763408513321864e+15 -2.4073963170205037e+22 
+1.2180000000000001e+02 +3.0099679980264504e+00 -2.0539716375026457e+07 +1.0650005427714144e+15 -2.3819653477201307e+22 
+1.2190000000000001e+02 +2.9893292511375074e+00 -2.0326661578951318e+07 +1.0538028004319885e+15 -2.3568668859367231e+22 
+1.2200000000000000e+02 +2.9688684941508816e+00 -2.0116168101847239e+07 +1.0427488453210879e+15 -2.3321083944093910e+22 
+1.2210000000000001e+02 +2.9485838226945447e+00 -1.9908217589057855e+07 +1.0318390557130220e+15 -2.3076939938040019e+22 
+1.2220000000000000e+02 +2.9284734493652316e+00 -1.9702773584998213e+07 +1.0210704390842974e+15 -2.2836144369119217e+22 
+1.2230000000000001e+02 +2.9085356160012896e+00 -1.9499795108477175e+07 +1.0104391601672742e+15 -2.2598571344182525e+22 
+1.2240000000000001e+02 +2.8887685644417553e+00 -1.9299241178728364e+07 +9.9994138374366500e+14 -2.2364094971576161e+22 
+1.2250000000000000e+02 +2.8691705365248112e+00 -1.9101070814471841e+07 +9.8957327453615512e+14 -2.2132589357868759e+22 
+1.2260000000000001e+02 +2.8497397740894583e+00 -1.8905243034915470e+07 +9.7933099732324500e+14 -2.1903928611305435e+22 
+1.2270000000000000e+02 +2.8304745189741216e+00 -1.8711716858919770e+07 +9.6921071684367188e+14 -2.1677986838937332e+22 
+1.2280000000000001e+02 +2.8113730130175121e+00 -1.8520451305523235e+07 +9.5920859785666062e+14 -2.1454638148432544e+22 
+1.2290000000000001e+02 +2.7924334980582466e+00 -1.8331405393701158e+07 +9.4932080511408600e+14 -2.1233756647236169e+22 
+1.2300000000000000e+02 +2.7736542159349140e+00 -1.8144538142419964e+07 +9.3954350336697912e+14 -2.1015216442770842e+22 
+1.2310000000000001e+02 +2.7550334447626446e+00 -1.7959812222833470e+07 +9.2987347491594075e+14 -2.0798915807207878e+22 
+1.2320000000000000e+02 +2.7365696077616395e+00 -1.7777204914218854e+07 +9.2030997218978100e+14 -2.0584849669633796e+22 
+1.2330000000000001e+02 +2.7182611644289829e+00 -1.7596697148261715e+07 +9.1085286519290538e+14 -2.0373037124678993e+22 
+1.2340000000000001e+02 +2.7001065742613841e+00 -1.7418269856407367e+07 +9.0150202390151125e+14 -2.0163497266112767e+22 
+1.2350000000000000e+02 +2.6821042967556101e+00 -1.7241903970149484e+07 +8.9225731829783450e+14 -1.9956249187895707e+22 
+1.2360000000000001e+02 +2.6642527914085563e+00 -1.7067580421062652e+07 +8.8311861837356750e+14 -1.9751311984274495e+22 
+1.2370000000000000e+02 +2.6465505177170376e+00 -1.6895280140653092e+07 +8.7408579411183500e+14 -1.9548704749227021e+22 
+1.2380000000000001e+02 +2.6289959351778296e+00 -1.6724984060418652e+07 +8.6515871549524162e+14 -1.9348446576722305e+22 
+1.2390000000000001e+02 +2.6115875032877578e+00 -1.6556673111880897e+07 +8.5633725250916188e+14 -1.9150556560813898e+22 
+1.2400000000000000e+02 +2.5943236815437158e+00 -1.6390328226606546e+07 +8.4762127514400150e+14 -1.8955053795703930e+22 
+1.2410000000000001e+02 +2.5772029524933613e+00 -1.6225928826088861e+07 +8.3901040927064700e+14 -1.8761948422202284e+22 
+1.2420000000000000e+02 +2.5602238908886212e+00 -1.6063448292208394e+07 +8.3050330435702288e+14 -1.8571214769754930e+22 
+1.2430000000000001e+02 +2.5433850945322654e+00 -1.5902858496832013e+07 +8.2209836575884600e+14 -1.8382818214644407e+22 
+1.2440000000000001e+02 +2.5266851612271268e+00 -1.5744131311857620e+07 +8.1379399883499262e+14 -1.8196724133240374e+22 
+1.2450000000000000e+02 +2.5101226887758386e+00 -1.5587238609057659e+07 +8.0558860892980962e+14 -1.8012897901473763e+22 
+1.2460000000000001e+02 +2.4936962749813825e+00 -1.5432152260426251e+07 +7.9748060141348825e+14 -1.7831304896059693e+22 
+1.2470000000000000e+02 +2.4774045176464594e+00 -1.5278844137782410e+07 +7.8946838163595000e+14 -1.7651910493100155e+22 
+1.2480000000000001e+02 +2.4612460145738626e+00 -1.5127286112996647e+07 +7.8155035495277212e+14 -1.7474680068863424e+22 
+1.2490000000000001e+02 +2.4452193635663551e+00 -1.4977450057926541e+07 +7.7372492671838725e+14 -1.7299578999588908e+22 
+1.2500000000000000e+02 +2.4293231624268685e+00 -1.4829307844526593e+07 +7.6599050229813512e+14 -1.7126572661840959e+22 
+1.2510000000000001e+02 +2.4135560420012609e+00 -1.4682831819382187e+07 +7.5834541666941988e+14 -1.6955622390126887e+22 
+1.2520000000000000e+02 +2.3979167653084574e+00 -1.4537996228381962e+07 +7.5078772334707162e+14 -1.6786673353408368e+22 
+1.2530000000000001e+02 +2.3824041284106574e+00 -1.4394775792241309e+07 +7.4331540547990212e+14 -1.6619666679241057e+22 
+1.2540000000000001e+02 +2.3670169273699102e+00 -1.4253145231603283e+07 +7.3592644620935525e+14 -1.6454543494974502e+22 
+1.2550000000000000e+02 +2.3517539582483544e+00 -1.4113079267142400e+07 +7.2861882867934288e+14 -1.6291244928012988e+22 
+1.2560000000000001e+02 +2.3366140171080954e+00 -1.3974552619525790e+07 +7.2139053603350212e+14 -1.6129712105762167e+22 
+1.2570000000000000e+02 +2.3215959000112329e+00 -1.3837540009419134e+07 +7.1423955141553150e+14 -1.5969886155633806e+22 
+1.2580000000000001e+02 +2.3066984030199094e+00 -1.3702016157505747e+07 +7.0716385797066688e+14 -1.5811708205077388e+22 
+1.2590000000000001e+02 +2.2919203221962570e+00 -1.3567955784470003e+07 +7.0016143884477750e+14 -1.5655119381570993e+22 
+1.2600000000000000e+02 +2.2772604536023220e+00 -1.3435333610935368e+07 +6.9323027717599575e+14 -1.5500060812345401e+22 
+1.2610000000000001e+02 +2.2627176165283784e+00 -1.3304129335150523e+07 +6.8636891979020550e+14 -1.5346491220452123e+22 
+1.2620000000000000e+02 +2.2482907231771483e+00 -1.3174342565519344e+07 +6.7957816822084350e+14 -1.5194439710848858e+22 
+1.2630000000000001e+02 +2.2339787089795000e+00 -1.3045977888017293e+07 +6.7285938768245062e+14 -1.5043952984104756e+22 
+1.2640000000000001e+02 +2.2197805093661671e+00 -1.2919039888525246e+07 +6.6621394337802188e+14 -1.4895077740428254e+22 
+1.2650000000000000e+02 +2.2056950597680816e+00 -1.2793533153058933e+07 +6.5964320052680388e+14 -1.4747860680531247e+22 
+1.2660000000000001e+02 +2.1917212956160177e+00 -1.2669462267534621e+07 +6.5314852433643375e+14 -1.4602348504772998e+22 
+1.2670000000000000e+02 +2.1778581523406948e+00 -1.2546831817829255e+07 +6.4673128000963638e+14 -1.4458587913357000e+22 
+1.2680000000000001e+02 +2.1641045653731497e+00 -1.2425646390014738e+07 +6.4039283277186888e+14 -1.4316625607178265e+22 
+1.2690000000000001e+02 +2.1504594701440993e+00 -1.2305910569973780e+07 +6.3413454782702438e+14 -1.4176508286485343e+22 
+1.2700000000000000e+02 +2.1369218020844283e+00 -1.2187628943689065e+07 +6.2795779039025962e+14 -1.4038282651861212e+22 
+1.2710000000000001e+02 +2.1234905034882301e+00 -1.2070799686169732e+07 +6.2186327629879888e+14 -1.3901976028599091e+22 
+1.2720000000000000e+02 +2.1101645441036045e+00 -1.1955395329277879e+07 +6.1584912396587700e+14 -1.3767538243505201e+22 
+1.2730000000000001e+02 +2.0969429005417202e+00 -1.1841381993824216e+07 +6.0991280241808925e+14 -1.3634899747837823e+22 
+1.2740000000000001e+02 +2.0838245494139445e+00 -1.1728725800730547e+07 +6.0405178069433012e+14 -1.3503990993216648e+22 
+1.2750000000000000e+02 +2.0708084673316520e+00 -1.1617392870933622e+07 +5.9826352783579375e+14 -1.3374742431341637e+22 
+1.2760000000000001e+02 +2.0578936309060922e+00 -1.1507349325290093e+07 +5.9254551287403338e+14 -1.3247084513613815e+22 
+1.2770000000000000e+02 +2.0450790167486455e+00 -1.1398561284736149e+07 +5.8689520485016588e+14 -1.3120947691730919e+22 
+1.2780000000000001e+02 +2.0323636014705895e+00 -1.1290994870147694e+07 +5.8131007279802925e+14 -1.2996262417163906e+22 
+1.2790000000000001e+02 +2.0197463616832270e+00 -1.1184616202412162e+07 +5.7578758575302325e+14 -1.2872959141436465e+22 
+1.2800000000000000e+02 +2.0072262739978703e+00 -1.1079391402426295e+07 +5.7032521275138638e+14 -1.2750968316091766e+22 
+1.2809999999999999e+02 +1.9948023446251659e+00 -1.0975290310309209e+07 +5.6492074102206062e+14 -1.2630230759749315e+22 
+1.2820000000000002e+02 +1.9824736981724864e+00 -1.0872297642764667e+07 +5.5957323053103256e+14 -1.2510728758331267e+22 
+1.2830000000000001e+02 +1.9702394888465127e+00 -1.0770401835695785e+07 +5.5428205943393994e+14 -1.2392454964735549e+22 
+1.2840000000000001e+02 +1.9580988708539415e+00 -1.0669591325019034e+07 +5.4904660588801344e+14 -1.2275402031909661e+22 
+1.2850000000000000e+02 +1.9460509984016034e+00 -1.0569854546730861e+07 +5.4386624805958956e+14 -1.2159562613073174e+22 
+1.2859999999999999e+02 +1.9340950256960403e+00 -1.0471179936657518e+07 +5.3874036409567569e+14 -1.2044929360867898e+22 
+1.2870000000000002e+02 +1.9222301069440415e+00 -1.0373555930776974e+07 +5.3366833216078788e+14 -1.1931494928464308e+22 
+1.2880000000000001e+02 +1.9104553963522488e+00 -1.0276970964968327e+07 +5.2864953040775256e+14 -1.1819251968674709e+22 
+1.2890000000000001e+02 +1.8987700481273428e+00 -1.0181413475138431e+07 +5.2368333699268269e+14 -1.1708193134412445e+22 
+1.2900000000000000e+02 +1.8871732164760642e+00 -1.0086871897238052e+07 +5.1876913007705831e+14 -1.1598311078757925e+22 
+1.2909999999999999e+02 +1.8756640680471601e+00 -9.9933359979250245e+06 +5.1390641143942106e+14 -1.1489599518145067e+22 
+1.2920000000000002e+02 +1.8642418192580417e+00 -9.9008008671381753e+06 +5.0909517738172612e+14 -1.1382056424138288e+22 
+1.2930000000000001e+02 +1.8529056989679022e+00 -9.8092629253890868e+06 +5.0433554780761738e+14 -1.1275680831193502e+22 
+1.2940000000000001e+02 +1.8416549360362524e+00 -9.7187185933842268e+06 +4.9962764264314438e+14 -1.1170471774441469e+22 
+1.2950000000000000e+02 +1.8304887593222692e+00 -9.6291642916367687e+06 +4.9497158179254150e+14 -1.1066428288362422e+22 
+1.2959999999999999e+02 +1.8194063976855519e+00 -9.5405964409051742e+06 +4.9036748518794538e+14 -1.0963549408273216e+22 
+1.2970000000000002e+02 +1.8084070799852909e+00 -9.4530114617058132e+06 +4.8581547273360394e+14 -1.0861834168648352e+22 
+1.2980000000000001e+02 +1.7974900350810321e+00 -9.3664057747675460e+06 +4.8131566435846844e+14 -1.0761281604711982e+22 
+1.2990000000000001e+02 +1.7866544918320011e+00 -9.2807758006255906e+06 +4.7686817996897619e+14 -1.0661890751005490e+22 
+1.3000000000000000e+02 +1.7758996790976336e+00 -9.1961179599442016e+06 +4.7247313948641300e+14 -1.0563660642517296e+22 
+1.3009999999999999e+02 +1.7652248341006689e+00 -9.1124252651375998e+06 +4.6813034255622256e+14 -1.0466583704051007e+22 
+1.3020000000000002e+02 +1.7546292275171949e+00 -9.0296770957028605e+06 +4.6383830772881662e+14 -1.0370625919896405e+22 
+1.3030000000000001e+02 +1.7441121383868337e+00 -8.9478494230203368e+06 +4.5959523329388650e+14 -1.0275746664610252e+22 
+1.3040000000000001e+02 +1.7336728457489818e+00 -8.8669182183390968e+06 +4.5539931752600481e+14 -1.0181905312292754e+22 
+1.3050000000000000e+02 +1.7233106286433124e+00 -8.7868594530768320e+06 +4.5124875871933788e+14 -1.0089061237638564e+22 
+1.3059999999999999e+02 +1.7130247661092377e+00 -8.7076490984892100e+06 +4.4714175514913006e+14 -9.9971738147667407e+21 
+1.3070000000000002e+02 +1.7028145371863010e+00 -8.6292631259159558e+06 +4.4307650510045338e+14 -9.9062024180952329e+21 
+1.3080000000000001e+02 +1.6926792209140500e+00 -8.5516775066992138e+06 +4.3905120685893806e+14 -9.8161064220640170e+21 
+1.3090000000000001e+02 +1.6826180963319517e+00 -8.4748682121196557e+06 +4.3506405870228506e+14 -9.7268452008594149e+21 
+1.3100000000000000e+02 +1.6726304424795719e+00 -8.3988112135361116e+06 +4.3111325891806325e+14 -9.6383781289792194e+21 
+1.3109999999999999e+02 +1.6627155581517208e+00 -8.3234873642890705e+06 +4.2719746680943644e+14 -9.5506757166318150e+21 
+1.3120000000000002e+02 +1.6528728211645471e+00 -8.2488970458960840e+06 +4.2331718577159012e+14 -9.4637530177701277e+21 
